Form,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y
correct,2.6385074553861543,2.505503186757144,1.9514070289140435,2.4819241976198274,2.796805207053327,3.3099960110179207,1.618313252549322,3.277413441724328,2.954313418250687,4.021524797517782,1.3830849104357466,3.994866130748128
correct,2.6465972775759328,2.5045013841390085,1.9562607205321765,2.482278878050394,2.8026986357133588,3.3097778086856544,1.621798671557825,3.2789611345621226,2.9599801067499674,4.0294403927875395,1.3862123347698545,4.002520140230712
correct,2.663324493785944,2.5210431235956396,1.967733327787413,2.4995324763043025,2.821920671769585,3.324675498422831,1.6326101823984935,3.301632498015956,2.9789044920271444,4.055656996595214,1.3951893921861287,4.0289658416998835
correct,2.670107088739136,2.5294327152351403,1.9707279531213575,2.5077415846195796,2.8301281877640547,3.3357948047504338,1.6370245544908288,3.3127246616665853,2.987533330060448,4.068567520129077,1.3997061849977268,4.041844154600848
correct,2.6789072586615763,2.5427473622648105,1.976456749391678,2.521252720448168,2.8428391349092133,3.3522935354639674,1.6446381165658133,3.3289500886098464,3.0019498986438578,4.0880350406257095,1.4083187365616554,4.056316189403598
correct,2.6814681090062376,2.553391464714597,1.9787898255089162,2.53190578742635,2.854154549476642,3.366028027304565,1.6521798800857495,3.340896133238957,3.014009963547042,4.1044087912990825,1.4140130518540261,4.070559327027632
correct,2.6850531888149876,2.5628884661632565,1.981273075693802,2.540255414402244,2.8620269889602072,3.37555097264751,1.6566631390473772,3.350343533262603,3.0218874349105818,4.114718800820068,1.4183512081058007,4.078422453407542
correct,2.683250331361505,2.571901010415818,1.9780709983679121,2.5465568691293363,2.864202250732056,3.380891345962819,1.657696855365493,3.3556349780650696,3.0241182865030596,4.116027170250789,1.4191302004911523,4.07930504952494
correct,2.6950703789875736,2.590316490736821,1.9866121248184057,2.5615380406496655,2.881131544633931,3.3963724891752345,1.6663840676853823,3.3710119795581015,3.0378593461665866,4.133405260393611,1.425714213726411,4.096079825940626
correct,2.684053096593159,2.5935057885251975,1.9775839313233474,2.5604612852280315,2.8721254722419856,3.3906275731633584,1.6599118976209213,3.362886053705636,3.0277574317568394,4.11934208521911,1.4210603405613165,4.082425300997862
correct,2.6643038919008823,2.586538223276642,1.9620587860888086,2.553444515602992,2.8547112455273203,3.370442838548164,1.6373230687428808,3.3385340538227046,3.0054437995987784,4.088023565513499,1.413370099046974,4.052345031859778
correct,2.5938056250543555,2.547983255564601,1.9065738765272517,2.5141010093566245,2.7882421210169555,3.288627193912916,1.571201942746044,3.2660850386439946,2.9268241229902006,3.97869944242118,1.3804089110863127,3.942573168364609
correct,2.5406997579100996,2.523768502893539,1.86434216454048,2.4924772487683238,2.7450005300843587,3.234601059025048,1.5159713046021142,3.204999043089356,2.865535623789938,3.895457794197691,1.3517193646070405,3.8594926504365215
correct,2.518138800232099,2.5291701263388613,1.8446603805422825,2.4964646797267487,2.7420284044578205,3.2153774078009616,1.4961643021253108,3.1788347126232797,2.8377917771482704,3.859424085845636,1.343143757858112,3.8218820435607332
correct,2.4821481280186823,2.502177012376875,1.814206310176558,2.4741620150913644,2.716214889521727,3.181060736712397,1.46241047153497,3.1384693558717185,2.7969041539975183,3.8066765748185984,1.3239201705006536,3.766631369468119
correct,2.440850928813851,2.469204044616601,1.7825098713764136,2.441988935177688,2.6832022673267693,3.1366173629204184,1.4307848210319576,3.0858292277435506,2.7518448239939084,3.7439462104151606,1.3008724238870106,3.7033808268178987
correct,2.4060218484415126,2.4483783835816233,1.7541161651757375,2.424138066323953,2.6577060898144365,3.0966068154653965,1.391544990840545,3.0470645519535124,2.7133584939172306,3.692367476439926,1.2791682748972326,3.652432917277346
correct,2.3912111410192343,2.45562703365409,1.7388327115582625,2.42937981302985,2.648492825571754,3.0842093502039822,1.3736378412134362,3.0356740122913157,2.6966894099306495,3.666138012766104,1.2645463328400102,3.6290135996628705
correct,2.3705493447460895,2.4541946527508656,1.7226895589245301,2.4293371333004137,2.6364049792844533,3.0664364165818414,1.358548469219633,3.0194265312526327,2.6725567585930032,3.632549850719511,1.2486559481620187,3.5961506259673706
correct,2.362520055828845,2.4582289071955783,1.7138364325910307,2.436302926538392,2.6291173186744468,3.0645523061504147,1.3436333926474897,3.022510609766332,2.6662666158793233,3.620972585708455,1.2400591319978966,3.584621788242304
correct,2.356097840240802,2.47638892258056,1.7125375340595024,2.456407534371977,2.6548596325009677,3.0764720827298704,1.3386994258698781,3.0371996689701795,2.672391604031692,3.6221636376923825,1.2390230210934485,3.587867068862835
correct,2.371417455862785,2.5348446005049072,1.7326704088099587,2.512794313110895,2.70672360189477,3.115754122285203,1.3560097143546235,3.0811436085384005,2.7130465211105093,3.662652414869519,1.256022382736054,3.635740169543589
correct,2.403536540149925,2.6253719773583093,1.7660505791097234,2.6025647032757857,2.783436721734884,3.186400942409427,1.3825604518718855,3.1490615930476595,2.7666890503114656,3.728012601069032,1.2808401742879076,3.7108721847752353
correct,2.427859423571127,2.687015319552386,1.7875875920431883,2.6658219678026778,2.8354381160794504,3.2392339198936297,1.3956989080444557,3.1940167617446074,2.798975844270877,3.7752851217546812,1.2947770000663135,3.755787853291185
correct,2.470164273078806,2.779062066413857,1.824987402645458,2.760039576703679,2.9063343051936266,3.3139583624437368,1.4179138927768713,3.278298644854207,2.8537555667440615,3.854282699090195,1.321797872718291,3.839248950438035
correct,2.4760861125057247,2.8173066222734806,1.8293835018633404,2.803899719646068,2.9280608147777656,3.3246580208542644,1.40925562589591,3.3045587320138567,2.8569994048687963,3.8608882657743218,1.3243421763562375,3.848949422050844
correct,2.5170609690195667,2.9147299788124017,1.8639463557559623,2.901150306410696,2.994275088556947,3.3989089877758785,1.4245479461086719,3.3725675547034553,2.9111593279322863,3.9367064734452057,1.34690912249554,3.9253242082995023
correct,2.4845608128473358,2.9343709428998324,1.8391962836637705,2.918266210199756,2.9918671898922433,3.390848902540788,1.3809897475779467,3.366540458461104,2.8915213814029848,3.914609997666651,1.3394789139453356,3.9030791279673482
correct,2.4703002924124147,2.9543487650546316,1.8244637343371162,2.942656798972844,2.9833845769308733,3.3919454306614307,1.356525837937875,3.3653915030888504,2.876648475886785,3.904519285345879,1.3358912542341252,3.8878998945531773
correct,2.4561608997624567,2.9569186556888636,1.8112155828802656,2.9517348418505027,2.9701649003190704,3.381697315126031,1.3301102530978732,3.377497501909842,2.8595966017744034,3.8876268326240604,1.3290126933402084,3.8708235623370584
correct,2.454338494235236,2.977136887518866,1.8100563953065134,2.9673352003989093,2.9708989393722476,3.3835687799819274,1.3226597626982197,3.380589229803272,2.8520078223862906,3.8873498610780284,1.3270025092672169,3.8682485199021666
correct,2.445747012295738,3.0014601228296893,1.8033544298445996,2.9944689430562255,2.970353750332745,3.379878547861592,1.313308815366233,3.3817267048847843,2.8373785322095135,3.8793597993662243,1.3242198550420798,3.8558270270102493
correct,2.4465909578829663,3.040040252082765,1.8083174719756043,3.032145585072278,2.986878915845954,3.4013068697303592,1.3203550593806566,3.409577434990209,2.843689814924525,3.8949030673847997,1.3302973403403617,3.870147903701199
correct,2.4395386621592863,3.0605000048060997,1.8079095103396208,3.056328533727056,2.9956234346220554,3.407798483382394,1.3156406896354098,3.422873277994781,2.837957957486642,3.8945289655331092,1.3281855134298974,3.8701169241075934
correct,2.440926530363923,3.079027159608652,1.8111407671867594,3.072833274028986,3.0044061607403063,3.4182530864480163,1.3196459372585403,3.4247290001770727,2.837524657389744,3.896092494429348,1.3304263358062185,3.873103309285271
correct,2.4439381374565117,3.105022613427919,1.8178187337199834,3.099420767122269,3.005587424135118,3.425349862113173,1.3217463155234663,3.438380815964277,2.836742630175989,3.896275077612943,1.3323462034504985,3.8741983345461843
correct,2.4600949355266057,3.1416475247385893,1.8350262129776964,3.1336085059257575,3.0236508087666145,3.453460939906671,1.3368925323188163,3.4630620198810758,2.855277214814389,3.918864059338394,1.3451759442244247,3.8982022994914645
correct,2.4835629677872655,3.188748795414211,1.85878304557086,3.1814158651616706,3.059777325254418,3.4957147546547254,1.352359142646312,3.5132319155345173,2.88663747975782,3.957978753616018,1.3601092197286393,3.942852159697887
correct,2.496230487370584,3.230472897955526,1.873258311246892,3.221711947896645,3.0859570156935887,3.525985667058841,1.3603541589321366,3.5511306099132165,2.90910881322881,3.9932004445003098,1.3718024924867456,3.976023882180738
correct,2.505753024026854,3.255873602056087,1.8834720691615434,3.243808229370044,3.1023770646600304,3.5507938283712974,1.3551263646223846,3.581910284980507,2.92525730502695,4.013092305066489,1.377467488726887,3.998234309172454
correct,2.497539904024193,3.257881946340599,1.8814325589965986,3.2454024198833116,3.1011158191472092,3.5543040563166395,1.3556455168056978,3.5787999920721925,2.9275446014039543,4.011875989439612,1.3765412910480026,3.998285037164348
correct,2.5091402360677626,3.2831964252214196,1.890208602512386,3.2695540590139194,3.115219889617818,3.5803844183324216,1.35414723797881,3.607795968519482,2.941280415745064,4.030490727160673,1.382992440830274,4.01906377843613
correct,2.507478736410036,3.2964073132960436,1.8908517350922784,3.2811312995045525,3.119750389454528,3.591158653651684,1.3564361084886696,3.6080744655337873,2.94512636979937,4.036493849804358,1.385035690569197,4.023250183391723
correct,2.5102849239589538,3.311260727019202,1.8928589636244033,3.296721720011825,3.1240447113873775,3.599674596470388,1.3582142985214445,3.6129422659537065,2.948887452003587,4.044127172148742,1.3878194354925242,4.027198485336718
correct,2.511208889569143,3.3278289961606524,1.8927313822104954,3.316989415599954,3.1244643614020786,3.6030002079706684,1.3589245450225542,3.619352393939686,2.9491432740473136,4.046073707552417,1.3883394150377968,4.028514367471588
correct,2.5140239624014655,3.3408466473433336,1.8944449128673282,3.330589547489443,3.12738486311081,3.6207785676941535,1.3607939396720707,3.623093076068637,2.9518044611212155,4.062593553588855,1.3901288546669603,4.0379067662184935
correct,2.514493303900784,3.3463423234514402,1.8946957828219035,3.3371719424874566,3.1254318314536023,3.6223886119248365,1.3598873701241128,3.6273086171128064,2.9482597700217044,4.063382111345222,1.3897245060588432,4.040021220547946
correct,2.509373642079546,3.3501902958906506,1.8906543986969033,3.3379886057901165,3.1149948672910703,3.613073693620347,1.3601270774436298,3.6178143288316553,2.940363619818391,4.058759890885217,1.3867308011811004,4.032103171959216
correct,2.511418595375218,3.3638588506578198,1.8913894735872419,3.356286087631916,3.116146205161733,3.6171104584303593,1.366382790030465,3.6188790413207204,2.9400407118326806,4.0626992821252355,1.390311396494515,4.033676433362513
correct,2.5123258586679054,3.369512906848291,1.8922970594753248,3.364893848276254,3.1121877841166854,3.618072534397577,1.3635722544608264,3.6261435703369176,2.939878668084953,4.066841560783287,1.3907814181070735,4.036112783057894
correct,2.5142184811390367,3.382317154104397,1.8932994662559544,3.378026051681803,3.1098692936382553,3.6150669612825572,1.3716862381834445,3.6232446233719613,2.936650150970752,4.065293834584385,1.3899358741591943,4.035951129871034
correct,2.5176005659899556,3.3924861080882756,1.8958094824953902,3.3880507290836244,3.1162444195518444,3.6210249792734834,1.3840134584817432,3.627126376103093,2.936847363892703,4.069613579488165,1.3915285052798645,4.040585147858906
correct,2.518695510729028,3.39620384506298,1.894346368172213,3.3872472647707115,3.1183119303160307,3.6200546272442637,1.3831331158134585,3.6295777767739352,2.933947629018734,4.0656877686492585,1.3899128847798004,4.036639964206071
correct,2.5250099346935455,3.4046484553743523,1.8969158166013533,3.396421606661227,3.122768645004251,3.623046733237201,1.3859174478051042,3.6382393686607997,2.935349816307941,4.069880529095338,1.3915277391091485,4.040682779192983
correct,2.5245629083395422,3.4060061665581536,1.89616173641569,3.399068624080377,3.122247480232044,3.6214670667590214,1.3886146763168592,3.640624808788746,2.9336033533626282,4.070343663717897,1.3909978728046193,4.039133911734706
correct,2.5216162300612015,3.404251311919965,1.8935413593123938,3.3953036853936895,3.122457125919344,3.6172107759051144,1.3870484522529638,3.64378634211646,2.9306218156836397,4.0652964075742,1.3890460703055783,4.035584568502975
correct,2.5062775409055877,3.384331075206821,1.8803268014745191,3.378289839271221,3.1106747050855588,3.594386287077139,1.383980765637861,3.6267882236625013,2.9149093397552175,4.043915372239884,1.3804047080290958,4.012951548549632
correct,2.4896984728810763,3.357224210987894,1.8672899876880844,3.3515464838051767,3.0895247016543377,3.568349930591511,1.376864356975582,3.5999330432083543,2.8935074591191055,4.0167258897991225,1.3699163083599355,3.9843488949378782
correct,2.481355905304037,3.3429964734269304,1.8606920776676434,3.3370918271619603,3.0788891430897047,3.5554592174239996,1.3732300104606516,3.588507177812119,2.8810142682129727,4.0021167040092065,1.3658544013448717,3.9703637709969954
correct,2.477294649130271,3.3291792136900473,1.8564609202847464,3.321906914472855,3.0734232629425464,3.550765163034381,1.3772700148336754,3.5815840129223586,2.8723189398758886,3.994697967030409,1.3631913548251193,3.963550829927985
correct,2.493419341672087,3.336440799203172,1.8682314380644658,3.3257640822303385,3.090794958225038,3.57371769690135,1.4011265820851504,3.6036437254675024,2.8870952470672733,4.020238239416066,1.37052968587766,3.9890647433267534
correct,2.5125334910239943,3.32603407245706,1.8861070044998112,3.3101089421454963,3.110018482825017,3.5964930203019665,1.4151870010609804,3.6224748612786577,2.901917059581702,4.046122820960163,1.3790487479590297,4.015149545996061
correct,2.5215590616659957,3.308442106174382,1.8930699366924768,3.285940821333057,3.1209094737670746,3.6090731484875613,1.430819304994683,3.6124629812726607,2.911821123924602,4.060317786331916,1.3833094691109045,4.029113784391987
correct,2.5411991711234734,3.305308826049422,1.9078991782856836,3.2818416361130245,3.143546826780825,3.6359040176462067,1.4549859075671208,3.6253730008254696,2.935374985329421,4.090543145982814,1.3925575343291943,4.058830984083537
correct,2.54841511769262,3.29467942973755,1.9129496650842768,3.2770929277274923,3.147872283128088,3.6389837340265263,1.465962162372059,3.626602087533888,2.9462739818869923,4.104508803724717,1.3949036615871604,4.069558392362193
