Form,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y
icomplete,2.4708674547986034,2.3166243190737217,1.827176408802112,2.2972728079935205,2.675672013850785,2.9080667592811005,1.5021817314097785,2.868805452071159,2.6325038966126466,3.4626972345850504,1.4216735898423736,3.4404343440172105
icomplete,2.464948418975599,2.3263016134151875,1.821066022996239,2.3064030649898717,2.673838699780501,2.913744814988913,1.493653658693643,2.8716180823563815,2.624991108684252,3.456712958067292,1.4187169621814113,3.434258600222674
icomplete,2.4485584059118577,2.3412908706461164,1.806643779214164,2.321178589949813,2.667019791370137,2.904037747836743,1.4772834581436523,2.864630904144075,2.6094032658285924,3.436185238298377,1.4095423551384305,3.4129605975097568
icomplete,2.461108997887007,2.3915666317724504,1.8210747358524697,2.370813614255498,2.697181721603745,2.9439089820968114,1.4755171180991888,2.8995291602356126,2.6370030733247574,3.4710078598245904,1.4221996981685787,3.443847975581266
icomplete,2.465547190314252,2.4161406067215,1.8277709251966348,2.3949089743720986,2.708927146824507,2.958900445030824,1.4772517272246708,2.911318317109561,2.646916857513714,3.4844018094176747,1.4245033259636022,3.455691528859381
icomplete,2.478088252723899,2.4596729405327795,1.845429766563943,2.4426585578420115,2.746800400526931,3.0025964502895897,1.4810117161253427,2.9448559056681636,2.6705154790508945,3.5210682261219817,1.4385420976722885,3.4924755873131432
icomplete,2.4997957407331857,2.51114589188465,1.8672533765504193,2.494656008267796,2.793153531058738,3.053139732702503,1.494588537166988,2.9871024674876137,2.7024619733716713,3.5667591703219133,1.4548689780532043,3.5328354252960033
icomplete,2.5164860017924324,2.545517680166172,1.8840062530302364,2.529418690481045,2.829236344007269,3.0850198200751744,1.5045885447523664,3.02388579794634,2.7270667757777125,3.599002001731115,1.4696767511457567,3.5653018794080924
icomplete,2.528015805203483,2.5915016873726686,1.8989993475436444,2.5760841725811203,2.8678429279902082,3.121110449932594,1.5068703249226132,3.0709882813836544,2.750869221447971,3.6303257229379593,1.4826411726615278,3.595719978856772
icomplete,2.526780559106862,2.6133045055116795,1.9008998857385766,2.5988030075228887,2.8879173581375235,3.1325397199827765,1.50515214008014,3.0996986774534445,2.763860400823228,3.6411137216700387,1.48762373421784,3.6080689616989776
icomplete,2.5266363261585587,2.6418118762789597,1.9048762187031647,2.6284234076714514,2.9111626363909577,3.1656604392490695,1.5067622364357485,3.1259346547838063,2.7747436331052064,3.6558390019501927,1.4945418867357592,3.6232248422932196
icomplete,2.5102695149951266,2.6461901324646067,1.8907901081254554,2.6340928384475055,2.906939199388831,3.155410819922231,1.4748698380476277,3.1190031433796785,2.7610940497723826,3.636738701720632,1.4866694457975262,3.6049469017219478
icomplete,2.4916397966772093,2.6455544803045665,1.8749193184047455,2.631341415372024,2.8926565997740945,3.1399457007554568,1.4621512089455821,3.107022381476955,2.7624811580500728,3.6096899421088384,1.4778044267245531,3.585011840593244
icomplete,2.4687578354439217,2.66472246207317,1.863542584346275,2.6475491895127297,2.8883783273475947,3.1401144370531133,1.4599039113681271,3.1121161405413873,2.7676172075904226,3.6162520887330936,1.4767102695245273,3.5883466007083635
icomplete,2.47668577754694,2.6790544404818495,1.8658144212662167,2.6611143802588875,2.8959076667799484,3.1530507583700977,1.465035466584215,3.127687916522092,2.775993309287647,3.6274377880700914,1.4809464499394616,3.601458423781499
icomplete,2.478204223771923,2.682289902584333,1.866623322008706,2.6636488943886225,2.8982720843020755,3.154117729923049,1.466971508944833,3.125253466388905,2.7758622357685856,3.630079637840018,1.4810395681951285,3.6068134226709745
icomplete,2.480987545614719,2.6930418870490116,1.8727033220226887,2.675316902307715,2.907259738997829,3.164486927782814,1.4719915096942155,3.138243803630576,2.7834834838012243,3.642480389121959,1.486338680103838,3.6183160537243175
icomplete,2.4794065742759703,2.7011574624646144,1.8765499356854463,2.6833814849705564,2.912614872760315,3.1707984493055217,1.4751864465354887,3.146881733899417,2.7876871510283214,3.6509156326070493,1.489148236163146,3.625364905377745
icomplete,2.476861100889821,2.6961911978747253,1.877242699717594,2.6795761266058356,2.9131045255266668,3.173378256042499,1.4761049352106146,3.14637892087,2.788239604128975,3.655566943478953,1.489922356291852,3.6244609681137825
icomplete,2.4790494788822146,2.694694841623926,1.8795034801708068,2.6789056242616756,2.910887677583825,3.1760933276372247,1.475459644134377,3.1486693071695027,2.7912378544973735,3.6596148928518395,1.491858910205601,3.6283124384791305
icomplete,2.479792756438186,2.6918997674282927,1.8823694439447491,2.675743326729768,2.9094769417627355,3.1754922741428904,1.475783304441388,3.147623635568689,2.790917178401499,3.660097737134232,1.4918840238187583,3.6275547403929935
icomplete,2.477002545848351,2.6870936315454594,1.8840690098587083,2.670889662709988,2.905659336917503,3.171388738534769,1.4758800164433785,3.1438889288656084,2.7866257164154504,3.6564629806525644,1.4897016345783756,3.6230816843311744
icomplete,2.4854584252123844,2.6800434207818222,1.895540099302975,2.6645802991868472,2.912749089781576,3.1773382297608834,1.4864024512604646,3.1435702477628,2.7919507357113718,3.664620326263975,1.4932183323462869,3.629619876056077
icomplete,2.508117895513718,2.6773336860368957,1.914470438785426,2.6622358255808676,2.92933987418203,3.193422494438791,1.4987522508439322,3.1577826839162273,2.8058368270662486,3.68384032451695,1.5018663664256322,3.646644020604846
icomplete,2.516454449756692,2.655419976286949,1.9215555968777405,2.6381434617241086,2.929630126827983,3.1889995544797536,1.5025782362305635,3.149305078761372,2.80527985194373,3.676918572488461,1.5031391555137137,3.64592518002084
icomplete,2.4999559994231584,2.6093684222364226,1.9074014928667435,2.59170963772086,2.898900198690554,3.152164704584362,1.4929214882280493,3.1160725686246367,2.77841156816546,3.6374808173447164,1.4924919737253073,3.611012638210164
icomplete,2.5043522796323656,2.5713818412853193,1.9018681799757169,2.5539624595977832,2.8785137199365765,3.121974040562745,1.4888551977344449,3.090784648259848,2.760000196997683,3.6068422806557106,1.482413041336618,3.586208482006345
icomplete,2.5036275487318287,2.537364148121815,1.8947415960924905,2.5184528991294868,2.8635540293001767,3.102463300899905,1.486715613717129,3.068668005244719,2.749383653710219,3.5906995716035577,1.4756728569454312,3.5698407854437275
icomplete,2.502416523187249,2.510278993589829,1.8938759627646533,2.491242505783663,2.851375205122864,3.085586673270302,1.504176492919105,3.0563368013229195,2.7471328779831046,3.586873327409922,1.4749563110419008,3.566747385788962
icomplete,2.485953165663665,2.468557501386451,1.8768999222784317,2.4447228239206655,2.8078216818026602,3.0480596963410003,1.5071099101932157,3.018674271140662,2.7204292415838562,3.5490666872659737,1.4610914409604547,3.5328164115208507
icomplete,2.5015057658139574,2.4458808432296917,1.882166738277768,2.420747433430244,2.7987980154659415,3.025634835473677,1.5234563878182756,3.006151200569138,2.7215633424730896,3.539477787516332,1.4635189050903308,3.531133878844842
icomplete,2.516460060648039,2.4298325391895967,1.888232237440785,2.4041205692150034,2.8057563942765777,3.0221272577093936,1.5381855872536712,3.00115999519022,2.730561567603463,3.537273374701105,1.468671595888099,3.539907370732941
icomplete,2.523556236130997,2.4087640488027757,1.8891727433797054,2.3847552364794757,2.8048146005189394,3.0050494185791004,1.5506567174192083,2.9949514444931338,2.7313913910696916,3.5372224188419223,1.4708312068467424,3.5399517527951865
icomplete,2.532122635038641,2.398317604754434,1.8933998982042226,2.3747051970166835,2.796968466544262,3.0107927657575617,1.5600036081282416,2.995355361177459,2.736606345392828,3.537041498040212,1.4786895701957588,3.5449737931760605
icomplete,2.5438357389950044,2.3818331857122885,1.899093511112153,2.3586824621645412,2.786934531397752,3.008854237245377,1.5752207876403768,2.989548144487977,2.742460437218757,3.5441395713307164,1.4836580638553287,3.5518482180168767
icomplete,2.566698082453856,2.3924705679772433,1.9138901454736723,2.3695910409175203,2.803489415877212,3.028981454136934,1.5934466850167146,3.011786444447124,2.7640084074356825,3.573408649040898,1.4962475216563744,3.5738350002088146
icomplete,2.582607361035548,2.4041912819519027,1.9254929535850052,2.3794670952374712,2.8161385609156304,3.048208722791656,1.6078275368774613,3.032384128606025,2.780514065291163,3.5951965198360902,1.5086100682916657,3.592834276169449
icomplete,2.5942987149828944,2.409390104195674,1.9341646075970358,2.381021063195502,2.8175262673711594,3.0578865376550284,1.6258868037822136,3.0451935523022993,2.793554461473981,3.612598870829904,1.517118731158003,3.607538425679824
icomplete,2.6185173525650316,2.4127337007410627,1.9504798126886016,2.3809444743320847,2.8365226803515893,3.0808504727069375,1.6644122275828552,3.059302624687421,2.8197976441969015,3.647383631396897,1.5358856665918303,3.6367602231239347
icomplete,2.644242256379127,2.4172291933169685,1.9677824723719526,2.386448210252515,2.8492006777969956,3.1072577221230584,1.6905850460041427,3.0805402141460565,2.8477503650517657,3.697284753392854,1.5571226341384443,3.6726962056466808
icomplete,2.6749240258376448,2.427777984379963,1.990927615829135,2.3991153253591158,2.8773932356973484,3.145343764916756,1.711746906135352,3.1117119378249973,2.883226472257998,3.7536957274122207,1.5769233162192657,3.7171392814059723
icomplete,2.7044605170047897,2.4362347269390723,2.0177128846026875,2.414663025762466,2.8979861600817576,3.178920234835833,1.7391112603377867,3.1404757380099895,2.9211764777916165,3.812509994412219,1.5982870444093336,3.766439061962018
icomplete,2.7215419100410365,2.4298917639721744,2.032511122007622,2.412091782315,2.9040288382266257,3.1866426374997547,1.761365175454026,3.1447302879071,2.935490740144187,3.8365509769401234,1.6083007324766079,3.7863606619056887
icomplete,2.7306247524437475,2.421437649226439,2.04272416317585,2.4033768143589302,2.9070891908797787,3.1946481412559233,1.7730869840722832,3.149216210062786,2.945403918599044,3.850306446449848,1.6092777289674935,3.7986262941709126
icomplete,2.7456500212080246,2.4271025095601173,2.055694403692572,2.408874800792801,2.9184639513258355,3.204660921526669,1.7849443812329,3.16162379911013,2.9587475087474364,3.8674770225035617,1.6123466927291645,3.815977556480497
icomplete,2.748398058993126,2.426243921493011,2.06161464527655,2.4092722891948837,2.9145202674514032,3.207484269872531,1.7866240028404203,3.156364169453052,2.9586132753575285,3.869798158710668,1.608595211577982,3.818411798089803
icomplete,2.767194166513735,2.4466044843760635,2.077081109109402,2.4280387700876966,2.928117155778028,3.227853012651155,1.7971540345234385,3.180301886928758,2.9780440472769043,3.8962569423873856,1.6160044328492011,3.8489957723306225
icomplete,2.779347959214322,2.4579037571095785,2.087769111871399,2.4386536101346525,2.9381287280188215,3.2392293999209034,1.8043725795600076,3.193983087116761,2.990725989916655,3.9132201823530566,1.6127021508428296,3.867923145584741
icomplete,2.7767717374096628,2.461714444206559,2.0852993124366903,2.4417419094058004,2.9328686005082103,3.238956120163826,1.7980181362969243,3.194245950584726,2.989517810978109,3.9138825523619194,1.6051164962321252,3.8710106028619995
icomplete,2.785815131441785,2.475614680204639,2.093443643199502,2.455405616000352,2.9466807065171325,3.256150004534588,1.805178462799851,3.2121491983796604,3.0046853488134073,3.9347357080475933,1.6135990585231925,3.893376870516821
icomplete,2.7840885971426363,2.4748640829227515,2.0919452487840333,2.453625459413337,2.9431178852219286,3.2538750780548007,1.8035779405151082,3.208248103706959,3.0022009475684253,3.932553308387747,1.6128752262308896,3.8913898629094907
icomplete,2.779006826601662,2.471602131275267,2.0878849604136738,2.4503921217867,2.93579634799544,3.2474495561441445,1.7997261008148884,3.2027213874929825,2.9956718329594407,3.92495834351972,1.6103553208390784,3.8840778084491956
icomplete,2.777591218032903,2.468409930328827,2.0857607569313283,2.4479429273520927,2.9326784290120007,3.2434673796604474,1.7972500163591534,3.19889215014703,2.9901950362166767,3.9202257655415322,1.60876208280899,3.880359593875366
icomplete,2.7870699738628595,2.4740314143909172,2.0937944899576815,2.453497139841685,2.941251367377877,3.2516239847913724,1.8030646705116142,3.2044890298404853,2.998431163039986,3.9293655195717796,1.613357052761705,3.8919345506015777
icomplete,2.7889799817350256,2.475719229263576,2.0949960718197396,2.4545058285360644,2.943010413511137,3.253568097267692,1.8038773775851227,3.206132287867923,3.0001973289632002,3.9316185683258524,1.6136698786328596,3.895026847281408
icomplete,2.784282403765777,2.4700012704856626,2.0913330074217154,2.448887749837129,2.9368746584239505,3.247287029040976,1.8000243005390535,3.199285634791488,2.994275924343514,3.9241313352434872,1.610259446943306,3.8876789159740004
icomplete,2.780293081004708,2.462345726152793,2.0872206336093764,2.4414368790015506,2.9292709658135494,3.2397629167377278,1.79556583863231,3.1914403670729516,2.9875945426893495,3.9152107548874775,1.6061736675696006,3.8785224257328417
icomplete,2.7639970888844445,2.4456542990511325,2.0747813210443384,2.425762094281527,2.9119893924146614,3.220680684312431,1.784763121211062,3.1711684572067997,2.9689974881613397,3.8892262407961393,1.596446700262441,3.8555490028382384
icomplete,2.7324934776716834,2.415433237144033,2.048406187007886,2.3962560279110625,2.876339416199723,3.1810415906587624,1.760786267977545,3.1315990466663575,2.9319192153983034,3.8337483289554406,1.5766487113126402,3.8067485179354543
icomplete,2.6941442626127023,2.379985768977971,2.018700772693836,2.3624049823503444,2.8355407918537496,3.135887091054457,1.7355823606448955,3.0852756411141744,2.887875160442742,3.7769791432968565,1.5542099608807216,3.752318538318483
icomplete,2.660466780508823,2.350193563979669,1.9904789357579806,2.333801323074252,2.7988099445578336,3.096711164671562,1.7087375999156176,3.048629379291035,2.8514929301649548,3.729669368058358,1.534543513661606,3.7052589628854498
icomplete,2.6325930510314963,2.3260270891240538,1.9668382931436514,2.30975472955347,2.7692886424182652,3.0649241681518284,1.6881004888235236,3.01870503934967,2.822037183744915,3.6913394123940027,1.5184684541767652,3.66697201359388
icomplete,2.6218778046403295,2.3173389729867964,1.956516626889581,2.3014764870851754,2.758657527524996,3.053453901570637,1.6778574948731755,3.0086005962332947,2.8113413824993447,3.677507797818888,1.5123784065666108,3.6531238239888104
icomplete,2.616053239663668,2.31408978019185,1.9506513406251245,2.2985833812429664,2.75404309091289,3.048391383699437,1.6721768185932224,3.0051326905589284,2.806071980829938,3.671452703391865,1.5097741068614734,3.647389281818428
icomplete,2.598343267698686,2.300367041102345,1.9376837461826757,2.2849271989681927,2.7368113584973646,3.029618128446536,1.6614283243419041,2.9867013967565703,2.7880006265214137,3.648561284480542,1.5004558773200376,3.624657379576365
icomplete,2.5806297575054136,2.286118965391085,1.9240512165706019,2.2706825841057747,2.718500995927664,3.0100731519537014,1.6489404604433755,2.96764436444995,2.7683682761726005,3.624180009228674,1.4901179413196737,3.6017413292544926
icomplete,2.570655604914452,2.2780356058713958,1.916461681954607,2.2629537476480537,2.7051849057544084,2.9985708483434497,1.6424530179386665,2.956471033381261,2.757396517104899,3.6100253450342175,1.4837278014687976,3.588908358488116
